disc,arclength,x,y,curvature,devstage,genotype,crosssection
20201029_ecadGFPnbG4_6hAPF_disc2,-3.8257993159163846,3.9891148950607898,0.24598657714009142,0.011585508092051906,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,1.2534941487220408,-1.0848830320673257,0.417968622327397,0.011513314216610627,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,6.332787613360495,-6.167193629929175,0.2929239519328747,0.011395876483962623,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,11.412081077998948,-11.241613028776658,-0.12703074758859573,0.011241165186772227,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,16.491374542637345,-16.292099298134023,-0.8379924544335663,0.011058825755162824,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,21.5706680072758,-21.30285450689452,-1.8344466672862823,0.010858661119162538,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,26.649961471914253,-26.25840669332682,-3.109442909788563,0.010650072674060497,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,31.72925493655265,-31.14369183508211,-4.6547702350097655,0.010441621402566562,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,36.8085484011911,-35.94413581920117,-6.461132729916781,0.010240717424352093,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,41.88784186582956,-40.64573641212081,-8.518325019843859,0.010053424399201611,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,46.967135330467954,-45.23514522968101,-10.815407772962605,0.009884351702682525,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,52.04642879510641,-49.6997497071319,-13.340883204751984,0.009736601913770484,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,57.12572225974486,-54.02775506914028,-16.082870582468132,0.009611742298343984,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,62.20501572438326,-58.2082662997967,-19.02928172961432,0.009509774704755355,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,67.28430918902171,-62.23137011262252,-22.167996530411045,0.009429087041241088,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,72.36360265366017,-66.08821692057639,-25.48703843426575,0.00936638035231282,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,77.44289611829856,-69.77110280606125,-28.974749960242825,0.00931657806709011,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,82.52218958293702,-73.27355100897407,-32.6199672515401,0.009272461575586087,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,87.60148304757547,-76.59037413790253,-36.41215663306904,0.009223985482282876,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,92.68077651221387,-79.71767324335234,-40.341426716825495,0.009161033495314063,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,97.76006997685232,-82.65280498844668,-44.39847762370419,0.00907457394869274,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,102.83936344149078,-85.39434702303987,-48.57454666403602,0.00895693291197417,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,107.91865690612917,-87.94206335779421,-52.861354018052374,0.008802055184754453,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,112.99795037076763,-90.2968697382566,-57.25104841634953,0.008605708502104575,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,118.07724383540608,-92.4607990189351,-61.736152820352416,0.008365590871733148,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,123.15653730004448,-94.43696653737561,-66.309510102779,0.008081314168302359,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,128.23583076468293,-96.22953548823881,-70.96422872810474,0.00775425545958507,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,133.31512422932138,-97.84368229737635,-75.69362843302625,0.007387287238341311,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,138.39441769395978,-99.28556199590776,-80.49118590692574,0.0069844145593708365,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,143.47371115859823,-100.56227359429721,-85.35048047233542,0.0065503576573474,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,148.5530046232367,-101.68182545642995,-90.26513976540126,0.00609012136064553,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,153.63229808787509,-102.65310067368908,-95.2287854163473,0.005608587978077322,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,158.71159155251354,-103.48582238870664,-100.23497876974888,0.005110338257455638,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,163.790885017152,-104.1905064741734,-105.27717660723582,0.0046033014019976025,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,168.8701784817904,-104.77832274292687,-110.3487592239988,0.004098110630850912,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,173.94947194642884,-105.26086326148452,-115.44313198854579,0.0036038385206289335,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,179.0287654110673,-105.64989732321017,-120.55383745498563,0.0031281336989314678,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,184.1080588757057,-105.95712636187771,-125.67466752245959,0.0026776492788320536,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,189.18735234034415,-106.19393886523453,-130.79977559457294,0.002258504173831118,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,194.2666458049826,-106.37116528856528,-135.92378873882615,0.0018767341265807191,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,199.345939269621,-106.49883296825517,-141.04191984604623,0.00153869900850523,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,204.42523273425945,-106.58592103535379,-146.15007978981845,0.001251418055063518,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,209.5045261988979,-106.64011532913857,-151.24498958591727,0.0010228052743352532,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,214.5838196635363,-106.66756331067826,-156.324292551738,0.0008617743722196236,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,219.66311312817476,-106.6726289763966,-161.38666646572833,0.0007781777599833017,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,224.7424065928132,-106.65764777163588,-166.43193572681932,0.0007825393065733254,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,229.8217000574516,-106.62268150422045,-171.461183513857,0.0008855371548452214,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,234.90099352209006,-106.56527325824804,-176.47686394490967,0.0010971788227357203,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,239.98028698672852,-106.48022265712181,-181.48290311576966,0.0014128007047414341,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,245.05958045136697,-106.35973992613103,-186.4845931255401,0.0017884749722578198,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,250.13887391600537,-106.19437393734903,-191.48806312300192,0.0021724285809992788,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,255.21816738064376,-105.97418457671083,-196.4996168315799,0.0025139673547396203,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,260.2974608452822,-105.68992159259064,-201.5250665321858,0.0027662219563021543,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc2,265.37675430992067,-105.33420344437995,-206.56906704606104,0.0028884367120946756,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-257.79047254783814,69.21485891020443,-216.86418391885437,0.05422599685984126,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-252.7111790831997,74.29767936946676,-214.65897665429455,0.0683559628265087,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-247.63188561856126,77.88971987767533,-211.2632215531123,0.0586511839110539,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-242.55259215392283,80.34713684969475,-207.04619264841853,0.03992308999469639,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-237.4732986892844,81.96399767474126,-202.30063368629322,0.025231344019173763,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-232.39400522464595,82.97809700110689,-197.25088405390926,0.015798695733641482,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-227.31471176000753,83.57677302088383,-192.061004707657,0.009865070303734822,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-222.23541829536907,83.9027237546886,-186.8429041012675,0.0060419462601774,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-217.15612483073065,84.0598233363864,-181.66446411393753,0.0035598850300335295,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-212.07683136609222,84.11893829781548,-176.55766597845312,0.002029434623762949,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-206.99753790145377,84.12374385351107,-171.52671620931352,0.0012366002091023101,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-201.91824443681534,84.09654018543004,-166.55617253085578,0.001009612192629548,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-196.83895097217692,84.0440687276749,-161.61906980537833,0.0011505014228249634,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-191.75965750753846,83.96332830868295,-156.6850457318891,0.0014289446103266084,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-186.68036404290004,83.84720403051378,-151.72816519034416,0.001693131934302328,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-181.6010705782616,83.68802442726701,-146.73141065042884,0.0019356244505687786,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-176.52177711362316,83.47819125728923,-141.68646168991734,0.002165784798227482,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-171.44248364898473,83.2101896688183,-136.59247737340885,0.002394605903992869,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-166.3631901843463,82.876590881094,-131.45486658651063,0.0026331737687352664,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-161.28389671970785,82.47005486546874,-126.28405837002101,0.002891823403627276,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-156.20460325506943,81.98333302651841,-121.09427225411306,0.0031796504226536,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-151.125309790431,81.40927088315303,-115.90228859251734,0.003504037791361831,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-146.04601632579255,80.74081074972753,-110.72621889670532,0.0038698942797942447,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-140.96672286115412,79.97099441715237,-105.58427617007249,0.004278335135772348,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-135.8874293965157,79.0929658340045,-100.49354524212171,0.004724579252252661,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-130.80813593187725,78.09997378763778,-95.46875310264606,0.005194951138067803,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-125.72884246723882,76.98537463537482,-90.52104094375646,0.005663902807241953,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-120.6495490026004,75.7426407328596,-85.65693048523393,0.006102730706076573,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-115.57025553796194,74.36539972440134,-80.87834274861946,0.006486176835353899,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-110.49096207332352,72.84749844735158,-76.18345621357636,0.006791650672317213,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-105.41166860868509,71.18306944204565,-71.56765382863858,0.007003024725183437,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-100.33237514404664,69.36659746577449,-67.02447015939057,0.007114115288344547,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-95.25308167940821,67.3929860067563,-62.54653853664685,0.0071307561998794995,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-90.17378821476979,65.25762379810826,-58.12653820463146,0.007070877219589946,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-85.09449475013133,62.956451331818045,-53.75814146915768,0.0069626575667208375,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-80.0152012854929,60.48602737271585,-49.43696084580767,0.006841475413140925,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-74.93590782085448,57.84359547244572,-45.16149620811186,0.00674673136937921,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-69.85661435621603,55.027150483437424,-40.934081935728706,0.00671958876567179,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-64.7773208915776,52.035505072878145,-36.76183406262431,0.006802364395473007,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-59.69802742693918,48.86835660671387,-32.65758505957021,0.0070330573255625506,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-54.61873396230072,45.52636585701989,-28.640423502451803,0.007419277461548549,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-49.5394404976623,42.011269738664765,-24.735096547222515,0.007959099493350564,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-44.46014703302387,38.32600922331456,-20.97090520741081,0.008651111432922366,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-39.38085356838542,34.47485796225874,-17.380575944176446,0.0094933423232492,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-34.30156010374699,30.463550909236933,-13.99913225634694,0.010480550638690139,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-29.222266639108568,26.299412943265214,-10.862766270453696,0.011599983080657256,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-24.142973174470114,21.99148749146278,-8.007710330768438,0.012825865759093833,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-19.06367970983169,17.550665151878537,-5.4691085893395375,0.014113448275163875,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-13.984386245193264,12.989812316317483,-3.2798885960282416,0.015394423811607187,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-8.90509278055481,8.323899793167342,-1.4696328885450773,0.01657669334664034,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,-3.8257993159163846,3.5701314302251816,-0.06345058248615826,0.017551829677541778,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,1.2534941487220408,-1.2519272678415667,0.9191510243791295,0.018212099164853734,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,6.332787613360495,-6.1202381485631845,1.4653480281385267,0.018498211199435368,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,11.412081077998948,-11.010409138787375,1.5694713164489649,0.018436658975570317,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,16.491374542637345,-15.89617900403287,1.232505709469294,0.018090952781128985,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,21.5706680072758,-20.749990672346442,0.46135385528528716,0.017542510094713602,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,26.649961471914253,-25.54356597916423,-0.7319036491460061,0.016875462503140735,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,31.72925493655265,-30.248480412173574,-2.3307481370519256,0.016164440611633496,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,36.8085484011911,-34.836737856174864,-4.3149627508999275,0.015467505374351665,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,41.88784186582956,-39.28134533794286,-6.661372321453186,0.014823850875627643,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,46.967135330467954,-43.55688777108861,-9.344583246826266,0.014254601329257195,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,52.04642879510641,-47.64010270092111,-12.33772337154092,0.013764915641553141,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,57.12572225974486,-51.510455049308895,-15.61318186558159,0.01334613987872717,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,62.20501572438326,-55.15071185954164,-19.143349103451143,0.012977420818439155,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,67.28430918902171,-58.547517039159345,-22.90135654168639,0.012626788136787154,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,72.36360265366017,-61.69194424072804,-26.861800030502696,0.012256856256844657,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,77.44289611829856,-64.57971480932653,-31.00120933127375,0.011840827637892744,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,82.52218958293702,-67.21081703413611,-35.29806397493825,0.011363559143017414,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,87.60148304757547,-69.58896130783343,-39.73268478029632,0.01082013903871136,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,92.68077651221387,-71.7210319229607,-44.287122823990906,0.010214626258891312,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,97.76006997685232,-73.6165388682955,-48.94504841048913,0.009558304208274148,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,102.83936344149078,-75.28706962522078,-53.691640042063206,0.008867648350890189,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,107.91865690612917,-76.74574096409455,-58.51347338877171,0.00816230575195202,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,112.99795037076763,-78.00665074062019,-63.39841025844116,0.007463365812663901,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,118.07724383540608,-79.08432969221597,-68.3354875666467,0.006792103195626944,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,123.15653730004448,-79.99319323438533,-73.3148063066936,0.006169250584935604,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,128.23583076468293,-80.74699325708644,-78.3274205195985,0.005614754935044922,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,133.31512422932138,-81.35826992130802,-83.36522626411053,0.005147897780424364,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,138.39441769395978,-81.83781631165053,-88.42085308798079,0.004779945727434404,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,143.47371115859823,-82.19437614831502,-93.48760084297811,0.00450042762543094,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,148.5530046232367,-82.43480926127984,-98.55946750712847,0.004294737273953815,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,153.63229808787509,-82.56440199241794,-103.6312052039532,0.0041480300261288,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,158.71159155251354,-82.58718131738107,-108.69837694542016,0.004045262600719945,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,163.790885017152,-82.50622896748422,-113.7574133748951,0.003971129403535123,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,168.8701784817904,-82.32399555158969,-118.80566951009239,0.003909994150044197,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,173.94947194642884,-82.04261467799161,-123.84148148602709,0.0038458883916995543,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,179.0287654110673,-81.66421707629988,-128.86422329796534,0.0037626265848867916,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,184.1080588757057,-81.19124471932474,-133.8743635443759,0.003644065528791352,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,189.18735234034415,-80.62676494496083,-138.8735221698817,0.00347451152150243,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,194.2666458049826,-79.97478457807155,-143.86452720821038,0.003239251857095539,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,199.345939269621,-79.24056405235832,-148.85147152512857,0.002925165954769894,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,204.42523273425945,-78.43090884369767,-153.83974328043124,0.0025399388100664087,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,209.5045261988979,-77.55397052199683,-158.83548836338232,0.0021562623129792635,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,214.5838196635363,-76.61794156663827,-163.84379143464264,0.0018610951973735074,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,219.66311312817476,-75.62936341104913,-168.8664089575501,0.001739471920064083,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,224.7424065928132,-74.59142225452939,-173.8994880597744,0.0018755880372974796,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,229.8217000574516,-73.50224487407954,-178.9312853949711,0.002361296857068363,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,234.90099352209006,-72.35319443622866,-183.93988600443717,0.003315129824524845,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,239.98028698672852,-71.12716630886214,-188.89092217876467,0.004917371837451747,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,245.05958045136697,-69.79688387304965,-193.7352923194958,0.007472387767031224,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,250.13887391600537,-68.32319433487305,-198.40687980077738,0.01151877580336578,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,255.21816738064376,-66.65336453725412,-202.82027183101536,0.018011276823375746,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,260.2974608452822,-64.71937677178254,-206.8684783145295,0.02852160029770274,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc3,265.37675430992067,-62.43622459054384,-210.42065071320795,0.044884457354078824,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-257.79047254783814,95.68953309410769,-214.3979654656063,0.0030598875464581034,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-252.7111790831997,95.98382172641404,-209.36639306770365,0.0027982592193249896,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-247.63188561856126,96.20592226825022,-204.35807297877824,0.002625002820963265,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-242.55259215392283,96.36148093820132,-199.3668762327458,0.0025140624490809296,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-237.4732986892844,96.45415910971259,-194.3845565209859,0.00244118870775552,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-232.39400522464595,96.486189448853,-189.40196165971665,0.0023841714722906016,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-227.31471176000753,96.45893205207875,-184.41024505737033,0.002323583393642079,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-222.23541829536907,96.37342618073767,-179.402067278773,0.0022470667617752304,6hAPF,ecadGFPnbG4,Along_DV
20201029_ecadGFPnbG4_6hAPF_disc4,-217.15612483073065,96.23080987068917,-174.37250045249797,0.0021608447592329203,6hAPF,ecadGFPnbG4,Along_DV
